Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0033204~ribonuclease P RNA binding	5	1.9157088122605364	6.318960859625923E-6	POP5, POP1, POP4, RPP30, RPP38	255	10	18869	36.998039215686276	0.002089396818093836	2.1785977549703287E-4	1.9423642634675218E-4
GOTERM_BP_DIRECT	GO:0090503~RNA phosphodiester bond hydrolysis, exonucleolytic	7	2.681992337164751	6.38585175605749E-6	TOE1, EXOSC5, CNOT7, CNOT1, DIS3, PARN, EXOSC1	252	36	19308	14.898148148148147	0.005781593794138673	2.758079782259116E-4	2.5756268749431877E-4
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	7	2.681992337164751	6.562041430633519E-6	PRMT5, PES1, GEMIN4, SRP54, CD2BP2, HNRNPU, PRPF31	255	35	18869	14.79921568627451	0.0021696856619702887	2.1785977549703287E-4	1.9423642634675218E-4
GOTERM_BP_DIRECT	GO:0006401~RNA catabolic process	7	2.681992337164751	7.539376438186293E-6	EXOSC5, NCBP1, DIS3, EXOSC8, EXOSC3, EXOSC2, EXOSC1	252	37	19308	14.495495495495494	0.006822400642597759	3.1082792861068033E-4	2.9026599287017225E-4
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	5	1.9157088122605364	8.564897070869263E-6	CCT3, CCT6A, DKC1, CCT8, CCT5	252	11	19308	34.82683982683983	0.0077467975336548145	3.3468990400075505E-4	3.1254944728626187E-4
GOTERM_BP_DIRECT	GO:0008033~tRNA processing	7	2.681992337164751	8.856182685797267E-6	POP5, SSB, DKC1, POP1, RPP30, ELP3, MTO1	252	38	19308	14.114035087719296	0.008009203524716346	3.3468990400075505E-4	3.1254944728626187E-4
GOTERM_BP_DIRECT	GO:0045943~positive regulation of transcription from RNA polymerase I promoter	6	2.2988505747126435	9.91283080403209E-6	MYBBP1A, HEATR1, UBTF, WDR75, SF3B1, WDR43	252	23	19308	19.98757763975155	0.008960508190281158	3.596375015702842E-4	3.3584670764060724E-4
GOTERM_MF_DIRECT	GO:0004526~ribonuclease P activity	5	1.9157088122605364	1.4581374723756204E-5	POP5, POP1, POP4, RPP30, RPP38	255	12	18869	30.831699346405227	0.004814841530568881	4.400924007533691E-4	3.92371538021076E-4
GOTERM_CC_DIRECT	GO:0005736~DNA-directed RNA polymerase I complex	5	1.9157088122605364	1.4895157207451337E-5	POLR1A, POLR1B, POLR1C, POLR1E, POLR2H	255	13	20562	31.013574660633484	0.0043548037885563495	1.8184504424096842E-4	1.4212462502109817E-4
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	9	3.4482758620689653	1.9133839426552043E-5	POM121, XPO1, NCBP1, DHX9, MAGOH, SRSF1, NUP43, NUP88, SRSF7	252	88	19308	7.836038961038961	0.017223640062976386	6.674766292262579E-4	6.233216151649839E-4
GOTERM_MF_DIRECT	GO:0005524~ATP binding	42	16.091954022988507	2.0874710217051853E-5	DDX27, DDX46, DHX9, DDX23, DDX20, HNRNPU, NAT10, YARS2, FLAD1, FIGNL1, BMS1, RUVBL1, G3BP1, NARS2, DHX15, DHX16, SMARCAD1, DHX38, CCT8, ASCC3, MTPAP, PMS1, CCT5, ABCF1, CCT3, HSPA9, DDX18, XRCC5, DDX55, DDX56, DDX31, PRPF4B, LIG3, QRSL1, PAICS, CCT6A, RAD50, SLTM, RAD17, CDK13, GART, FARSB	255	1545	18869	2.0115438796877974	0.0068857847912185965	5.775336493384347E-4	5.14909518687279E-4
GOTERM_CC_DIRECT	GO:0016020~membrane	56	21.455938697318008	2.2019396862087864E-5	NUP107, DDX46, NAT10, HNRNPU, EDC4, COIL, ATIC, XPO1, C1QBP, RUVBL1, NELFCD, EIF2B1, DDX18, MED1, DIS3, DDX55, RBM19, DDX56, GNL2, GTPBP4, MED6, GNL3, ILF3, LSG1, SLTM, HNRNPH1, PTRH2, GEMIN4, DHX9, HEATR1, AKAP8, DDX20, LARP1, POLR2B, PES1, DHX38, ASCC3, ABCF1, NOP56, NPM1, API5, KRR1, XRCC5, CPSF2, EIF2S1, PAICS, BYSL, AIMP1, RSL1D1, RAD50, CNOT7, MYBBP1A, CNOT1, RBMX, RAN, FARSB	255	2547	20562	1.7729000669761426	0.006430986432953034	2.5806733122366976E-4	2.0169767525672483E-4
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	6	2.2988505747126435	3.0610806024109293E-5	SNW1, SNRPD2, CWC22, SNRPB2, SNRPD3, PLRG1	255	30	20562	16.12705882352941	0.008929001017045524	3.4496023711784706E-4	2.696105607508088E-4
GOTERM_BP_DIRECT	GO:0050684~regulation of mRNA processing	5	1.9157088122605364	3.400375886585962E-5	SLTM, NCBP1, DHX9, MAGOH, IWS1	252	15	19308	25.539682539682538	0.030404144386424248	0.0011422744181975807	0.0010667105096067815
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	9	3.4482758620689653	3.610302633477189E-5	FASTKD2, MRPS12, MRPS31, MRPL49, MRPL9, MRPL45, QRSL1, MRPS5, DAP3	252	96	19308	7.183035714285714	0.032250629190523905	0.0011694801744870753	0.0010921165466268497
GOTERM_BP_DIRECT	GO:0090502~RNA phosphodiester bond hydrolysis, endonucleolytic	8	3.065134099616858	3.7791095855685E-5	POP5, DBR1, NOB1, POP1, POP4, APEX1, RPP30, RPP38	252	71	19308	8.633132126089873	0.03373288211176417	0.0011819491014174585	0.0011037606272332825
GOTERM_BP_DIRECT	GO:0006189~'de novo' IMP biosynthetic process	4	1.532567049808429	4.217863196367029E-5	ATIC, PPAT, GART, PAICS	252	6	19308	51.07936507936508	0.03757487256943637	0.001275200639701632	0.0011908433757742913
GOTERM_CC_DIRECT	GO:0005655~nucleolar ribonuclease P complex	4	1.532567049808429	6.28527345670121E-5	POP5, POP1, RPP30, RPP38	255	7	20562	46.07731092436975	0.018247883807770204	6.820685640049832E-4	5.330843042905841E-4
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	4	1.532567049808429	7.31027343874773E-5	NPM1, XPO1, NUP88, RAN	252	7	19308	43.78231292517006	0.06422452566070702	0.0020092175784679365	0.0018763035159452507
GOTERM_BP_DIRECT	GO:0071051~polyadenylation-dependent snoRNA 3'-end processing	4	1.532567049808429	7.31027343874773E-5	EXOSC5, PARN, EXOSC3, EXOSC2	252	7	19308	43.78231292517006	0.06422452566070702	0.0020092175784679365	0.0018763035159452507
GOTERM_BP_DIRECT	GO:0097294~'de novo' XMP biosynthetic process	4	1.532567049808429	7.31027343874773E-5	ATIC, PPAT, GART, PAICS	252	7	19308	43.78231292517006	0.06422452566070702	0.0020092175784679365	0.0018763035159452507
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	5	1.9157088122605364	7.616551872838456E-5	SF3A3, SF3B3, PHF5A, PRPF31, SF3B1	255	19	20562	21.21981424148607	0.022070157205477448	7.970177495505955E-4	6.229251353142881E-4
GOTERM_BP_DIRECT	GO:0006378~mRNA polyadenylation	6	2.2988505747126435	8.420343960283293E-5	FIP1L1, CSTF3, CPSF2, SYMPK, MTPAP, WDR33	252	35	19308	13.134693877551019	0.07360997740043218	0.0022462505799932197	0.0020976562748117496
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	14	5.363984674329502	8.585016865565766E-5	DDX18, DBR1, DDX27, DDX46, XRCC5, DHX9, DDX55, DDX23, DDX56, DDX20, QRSL1, RAD50, FIGNL1, DHX16	255	272	18869	3.8086216839677047	0.028017642757458994	0.00219248123028295	0.0019547423016980513
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	36	13.793103448275861	9.108545317226089E-5	FASTKD2, HEATR1, MRPS31, AKAP8, GTPBP10, MTO1, YARS2, METTL13, C1QBP, NARS2, MTERF1, MRPL9, MTPAP, METTL17, TEFM, COA4, HSPA9, NCBP1, PUS1, TEX10, MRPL49, LIG3, NOC3L, MRPL45, QRSL1, MRPS5, DHODH, NIF3L1, ILF3, POLG2, PTRH2, APEX1, GUF1, TFAM, TARDBP, DAP3	255	1437	20562	2.0200908755986733	0.02633624268080581	8.946713512197251E-4	6.99248257437942E-4
GOTERM_CC_DIRECT	GO:0016604~nuclear body	15	5.747126436781609	9.160457521021075E-5	ZCCHC8, TOE1, DHX9, EHMT1, YARS2, GNL3, COIL, LSG1, SNW1, CNOT7, SLTM, GEMIN4, SYMPK, INTS7, SNRPD3	255	340	20562	3.5574394463667818	0.026484341887480167	8.946713512197251E-4	6.99248257437942E-4
GOTERM_MF_DIRECT	GO:0030515~snoRNA binding	5	1.9157088122605364	1.060038435058746E-4	NOP56, UTP6, HEATR1, RRP9, BYSL	255	19	18869	19.47265221878225	0.034480646272764925	0.002503582452026076	0.0022321096560232487
GOTERM_MF_DIRECT	GO:0003677~DNA binding	36	13.793103448275861	1.1311366500117813E-4	GTF3C2, SET, DHX9, DDX20, AKAP8, HNRNPU, GTF2E2, TIAL1, RXRB, POLR2B, G3BP1, UBTF, SMARCAD1, SURF6, PMS1, ABT1, MED1, MBD4, SSB, TBP, XRCC5, LIG3, MED6, KIN, ILF3, RAD50, PHF5A, MYBBP1A, POLR1A, APEX1, POLR1B, POLR1C, POLR1E, TFAM, PDCD2, TARDBP	255	1334	18869	1.9968956698121527	0.03675042895658842	0.002503582452026076	0.0022321096560232487
GOTERM_BP_DIRECT	GO:0034475~U4 snRNA 3'-end processing	4	1.532567049808429	1.1584019321499777E-4	EXOSC5, EXOSC8, EXOSC3, EXOSC2	252	8	19308	38.3095238095238	0.09984561196930353	0.0029185293123889715	0.0027254623236973087
GOTERM_BP_DIRECT	GO:0044208~'de novo' AMP biosynthetic process	4	1.532567049808429	1.1584019321499777E-4	ATIC, PPAT, GART, PAICS	252	8	19308	38.3095238095238	0.09984561196930353	0.0029185293123889715	0.0027254623236973087
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	5	1.9157088122605364	1.3961391887172013E-4	DKC1, GAR1, HNRNPU, NAT10, SNRPD3	255	22	20562	18.326203208556148	0.040084226282334545	0.0013195767170778709	0.0010313415297298035
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	8	3.065134099616858	1.5510284508902576E-4	POM121, NUP107, TPR, NUP43, NUP88, RAE1, RAN, NUP160	255	93	20562	6.936369386464263	0.04443133817773259	0.0014201604253463922	0.0011099547351683405
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	11	4.21455938697318	1.6250575598022413E-4	POM121, NUP107, XPO1, RTCB, TPR, NUP43, NUP88, RAE1, RAN, NUP160, ABCF1	255	195	20562	4.548657616892911	0.04650209938481864	0.001442363930750684	0.0011273083281293742
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	5	1.9157088122605364	1.6737328889257085E-4	PES1, NIP7, MRTO4, RRP1, RRP1B	255	23	20562	17.529411764705884	0.04786122059366982	0.001442363930750684	0.0011273083281293742
GOTERM_BP_DIRECT	GO:0006177~GMP biosynthetic process	4	1.532567049808429	1.7209125128127585E-4	ATIC, PPAT, GART, PAICS	252	9	19308	34.05291005291005	0.14467374932979904	0.004218561213841005	0.003939494319871369
GOTERM_MF_DIRECT	GO:0070034~telomerase RNA binding	5	1.9157088122605364	1.9380166614616236E-4	DKC1, GAR1, PARN, HNRNPU, SNRPD3	255	22	18869	16.81729055258467	0.06213997512757918	0.004021384572532869	0.0035853308237040037
GOTERM_CC_DIRECT	GO:0000932~P-body	8	3.065134099616858	2.0171845877916695E-4	EDC4, YTHDF1, YTHDF2, CNOT7, CNOT1, POLR2D, LSM1, LSM2	255	97	20562	6.650333535476046	0.0573964236423794	0.0016649163796598266	0.001301248638027646
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	9	3.4482758620689653	2.0456310466810155E-4	KIN, PAXIP1, SNW1, PHF5A, PSPC1, RUVBL1, AKAP8, HNRNPU, PPIG	255	129	20562	5.625718194254445	0.058181898222454675	0.0016649163796598266	0.001301248638027646
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	5	1.9157088122605364	2.4142813250382537E-4	NPM1, C1QBP, SRSF7, SRSF10, RBMX	252	24	19308	15.962301587301587	0.1968736348626211	0.0056625792134436794	0.005287987424241232
GOTERM_BP_DIRECT	GO:0034427~nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	4	1.532567049808429	2.4348466298159153E-4	EXOSC5, EXOSC8, EXOSC3, EXOSC2	252	10	19308	30.647619047619045	0.198372300230356	0.0056625792134436794	0.005287987424241232
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	6	2.2988505747126435	2.5067149442158066E-4	HSPA9, POLG2, FASTKD2, TFAM, MTERF1, TEFM	255	46	20562	10.51764705882353	0.07082292941946511	0.0019850472396087332	0.0015514533033119452
GOTERM_BP_DIRECT	GO:0006367~transcription initiation from RNA polymerase II promoter	6	2.2988505747126435	2.850997818157044E-4	MED23, TBP, POLR2D, TAF5, GTF2E1, GTF2E2	252	45	19308	10.215873015873015	0.22810558842283835	0.006464637552671097	0.006036987879947541
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	4	1.532567049808429	2.856350279011083E-4	CCT3, CCT6A, CCT8, CCT5	255	11	20562	29.321925133689838	0.0802956488224773	0.002202396399342756	0.0017213268786672052
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	10	3.8314176245210727	3.0973758115391956E-4	RAD50, SSB, RBBP4, XRCC5, POLR2B, APEX1, GAR1, NAT10, RAD17, THOC2	255	173	20562	4.660999659979599	0.0867696855297806	0.0023270028532845753	0.0018187155406217328
GOTERM_CC_DIRECT	GO:0034709~methylosome	4	1.532567049808429	3.7737569245708234E-4	PRMT5, SNRPD2, PRMT1, SNRPD3	255	12	20562	26.87843137254902	0.10469599371766536	0.002764276947248128	0.0021604758393167964
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	5	1.9157088122605364	3.7968109496231236E-4	RSL1D1, LARP1, UTP23, CCT5, GNL3	255	26	18869	14.23001508295626	0.1181191356908885	0.007414948442793395	0.006610917888755556
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	7	2.681992337164751	4.647271389874035E-4	RAD50, XRCC5, DHX9, G3BP1, RUVBL1, SMARCAD1, ASCC3	252	76	19308	7.057017543859648	0.3443120725408446	0.010280671099062805	0.009600582602983678
GOTERM_CC_DIRECT	GO:0030686~90S preribosome	4	1.532567049808429	4.86119853051775E-4	RSL1D1, BMS1, HEATR1, KRI1	255	13	20562	24.810859728506788	0.1327844766810391	0.003473978462052929	0.0027151572280208897
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	7	2.681992337164751	5.196925967530436E-4	AIMP1, SSB, PUS1, XPO5, NAT10, ELP3, YARS2	255	75	18869	6.90630065359477	0.15807383896914873	0.00958544122900058	0.008546056035494493
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	7	2.681992337164751	5.343518615231449E-4	SF3B3, SNRNP70, HNRNPH1, TRA2B, SRSF1, RRP1B, SRSF10	252	78	19308	6.876068376068376	0.38450051369064164	0.01153945567622601	0.010776095874050089
GOTERM_MF_DIRECT	GO:0017056~structural constituent of nuclear pore	5	1.9157088122605364	5.843949340857897E-4	POM121, NUP107, TPR, NUP88, NUP160	255	29	18869	12.757944557133197	0.17592296663482343	0.010211532532446431	0.00910425792049441
GOTERM_CC_DIRECT	GO:0030688~preribosome, small subunit precursor	4	1.532567049808429	6.130658960846256E-4	NOB1, RRP1, RRP1B, BYSL	255	14	20562	23.038655462184874	0.16446529354122186	0.004276864465542746	0.0033426688143661735
GOTERM_MF_DIRECT	GO:0004535~poly(A)-specific ribonuclease activity	4	1.532567049808429	6.239005569385175E-4	TOE1, CNOT7, CNOT1, PARN	255	13	18869	22.768024132730016	0.18663517621527081	0.01035674924517939	0.009233728242690059
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	7	2.681992337164751	6.48494488993157E-4	UPF2, EDC4, CHTOP, YTHDF2, DHX9, HNRNPU, SNRPB2	255	85	20562	6.640553633217992	0.1730991826314343	0.004418811285465	0.0034536101855682077
GOTERM_BP_DIRECT	GO:0060261~positive regulation of transcription initiation from RNA polymerase II promoter	6	2.2988505747126435	6.711582792290963E-4	MED23, MED1, PAXIP1, TBP, TAF5, MED6	252	54	19308	8.513227513227513	0.456440615320453	0.014156757192111402	0.013220257267605688
GOTERM_BP_DIRECT	GO:0000463~maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	4	1.532567049808429	7.106590444560097E-4	DDX18, PES1, RPL7L1, GTPBP4	252	14	19308	21.89115646258503	0.4756038178441312	0.014649267120945473	0.013680186605778187
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	7	2.681992337164751	7.440582931074034E-4	KIN, RAD50, PAXIP1, XRCC5, APEX1, RUVBL1, LIG3	252	83	19308	6.4618473895582325	0.4912794340947183	0.014996908263298109	0.014004830539154904
GOTERM_MF_DIRECT	GO:0017070~U6 snRNA binding	4	1.532567049808429	7.861824318487824E-4	PRPF4, LSM7, SART3, LSM2	255	14	18869	21.14173669467787	0.229201841324577	0.012429169874942655	0.011081428563201885
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	7	2.681992337164751	8.771599811028089E-4	TIAL1, YTHDF1, YTHDF2, LARP1, G3BP1, TARDBP, EIF2S1	255	90	20562	6.271633986928104	0.22672509438827315	0.005841088055980068	0.0045652189925578
GOTERM_BP_DIRECT	GO:0071034~CUT catabolic process	3	1.1494252873563218	9.926955949196576E-4	DIS3, EXOSC3, EXOSC2	252	4	19308	57.46428571428571	0.5941677119376938	0.019573367491133246	0.018278547149933697
GOTERM_MF_DIRECT	GO:0003690~double-stranded DNA binding	8	3.065134099616858	0.0010407646247450433	KIN, POLG2, XRCC5, DHX9, AKAP8, HNRNPU, MTERF1, TARDBP	255	117	18869	5.059560918384448	0.2915476546093323	0.01570608433706156	0.014003014951115129
GOTERM_CC_DIRECT	GO:0000791~euchromatin	6	2.2988505747126435	0.0010841989105519942	EXOSC5, TBP, CTR9, RRP1B, EXOSC3, RBMX	255	63	20562	7.679551820728292	0.2722826882641314	0.007059339573149651	0.005517367789253482
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	5	1.9157088122605364	0.0013145512664342804	UPF2, NCBP1, MAGOH, PARN, SMG8	252	37	19308	10.353925353925353	0.6971136936889846	0.025368042524593452	0.02368989197169863
GOTERM_CC_DIRECT	GO:0034719~SMN-Sm protein complex	4	1.532567049808429	0.0013250537803713327	SNRPD2, DDX20, GEMIN4, SNRPD3	255	18	20562	17.918954248366013	0.32192556100255487	0.008440016470626099	0.00659646338489207
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	6	2.2988505747126435	0.0013678542046997356	RAD50, XRCC5, DHX9, G3BP1, RUVBL1, SMARCAD1	255	61	18869	7.278302796528448	0.36432616108429683	0.019744678085230966	0.017603688895266163
GOTERM_CC_DIRECT	GO:1990726~Lsm1-7-Pat1 complex	3	1.1494252873563218	0.0014830830000668834	LSM7, LSM1, LSM2	255	5	20562	48.38117647058823	0.3526485094097146	0.009245602532331847	0.007226085255645028
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	16	6.130268199233716	0.0017593719518909357	MED1, NPM1, SET, EED, HNRNPU, NOC3L, POLR2B, POLR1A, GRWD1, TPR, UBTF, TFAM, SMARCAD1, RAD17, RBMX, RAN	255	468	18869	2.529780459192224	0.4417034492016566	0.02433797866782461	0.021698920739988206
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	4	1.532567049808429	0.0021011066533463997	POM121, XPO5, TPR, RAE1	252	20	19308	15.323809523809523	0.8518917574301077	0.03970216113719134	0.03707577782050834
GOTERM_CC_DIRECT	GO:0005847~mRNA cleavage and polyadenylation specificity factor complex	4	1.532567049808429	0.0021014704463599523	FIP1L1, CPSF2, SYMPK, WDR33	255	21	20562	15.359103641456581	0.46010398279052134	0.012827725849655542	0.010025765254508939
GOTERM_CC_DIRECT	GO:0034388~Pwp2p-containing subcomplex of 90S preribosome	3	1.1494252873563218	0.0022065009140271063	UTP6, WDR36, UTP18	255	6	20562	40.31764705882353	0.47650043280832255	0.013193974853264127	0.010312014475759333
GOTERM_BP_DIRECT	GO:0000054~ribosomal subunit export from nucleus	3	1.1494252873563218	0.0024393554389056877	LSG1, XPO1, RAN	252	6	19308	38.30952380952381	0.8911343413584734	0.044249907661749174	0.04132268113506235
GOTERM_BP_DIRECT	GO:0009113~purine nucleobase biosynthetic process	3	1.1494252873563218	0.0024393554389056877	PPAT, GART, PAICS	252	6	19308	38.30952380952381	0.8911343413584734	0.044249907661749174	0.04132268113506235
GOTERM_BP_DIRECT	GO:0006412~translation	10	3.8314176245210727	0.0026404119692018902	AIMP1, MRPS12, MRPL49, GUF1, MRPL9, YARS2, MRPS5, ABCF1, FARSB, METTL17	252	223	19308	3.435831731795857	0.9093423392911983	0.046957914824825774	0.04385154780223532
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	11	4.21455938697318	0.0026864079586510084	ABT1, MED23, MED1, NPM1, SNW1, DHX9, APEX1, RUVBL1, RRP1B, MED6, CCAR1	255	258	18869	3.1548715610275115	0.5895074734822402	0.03450443446844806	0.030762989767050074
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	7	2.681992337164751	0.002702154506565209	PRMT5, METTL13, PRMT1, PRMT3, EHMT1, METTL18, METTL17	255	103	18869	5.028859699219494	0.5916471885255692	0.03450443446844806	0.030762989767050074
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	7	2.681992337164751	0.00301977796700459	POLR2B, POLR1A, POLR3C, POLR1B, POLR1E, POLR2H, PWP1	252	109	19308	4.920489296636085	0.9358227697647047	0.05267189646294545	0.04918753727024785
GOTERM_CC_DIRECT	GO:0001652~granular component	3	1.1494252873563218	0.0030639601858184484	NPM1, SURF6, RRP1B	255	7	20562	34.557983193277316	0.5930717791014875	0.0176027516557805	0.013757782010831856
GOTERM_CC_DIRECT	GO:0097526~spliceosomal tri-snRNP complex	3	1.1494252873563218	0.0030639601858184484	LSM7, PRPF31, SNRPD3	255	7	20562	34.557983193277316	0.5930717791014875	0.0176027516557805	0.013757782010831856
GOTERM_BP_DIRECT	GO:0071038~nuclear polyadenylation-dependent tRNA catabolic process	3	1.1494252873563218	0.00338585652081768	EXOSC8, EXOSC3, EXOSC2	252	7	19308	32.836734693877546	0.9540211681718257	0.056869849340400666	0.05310778653949213
GOTERM_BP_DIRECT	GO:0071035~nuclear polyadenylation-dependent rRNA catabolic process	3	1.1494252873563218	0.00338585652081768	EXOSC8, EXOSC3, EXOSC2	252	7	19308	32.836734693877546	0.9540211681718257	0.056869849340400666	0.05310778653949213
GOTERM_CC_DIRECT	GO:0000776~kinetochore	8	3.065134099616858	0.003395296040248827	NUP107, XPO1, TPR, MIS12, HNRNPU, NUP43, BUB3, NUP160	255	157	20562	4.108804795803672	0.6308360517780607	0.01901075546055297	0.014858235496473141
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	13	4.980842911877394	0.003438805595253609	HSPA9, FASTKD2, PUS1, YARS2, POLG2, FLAD1, C1QBP, NARS2, GUF1, TFAM, MTERF1, METTL17, TEFM	255	389	20562	2.6947527597157115	0.6355283251151534	0.01901075546055297	0.014858235496473141
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	4	1.532567049808429	0.003504324574369236	MRPS12, MRPL49, MRPL9, DAP3	255	25	20562	12.901647058823528	0.642482289050637	0.01901420556092937	0.014860931991306574
GOTERM_BP_DIRECT	GO:0032968~positive regulation of transcription elongation from RNA polymerase II promoter	5	1.9157088122605364	0.003734603646455122	MED23, MED1, NCBP1, CDK13, MED6	252	49	19308	7.81827016520894	0.9665387751754475	0.06158700922426902	0.05751289615540888
GOTERM_CC_DIRECT	GO:0005682~U5 snRNP	4	1.532567049808429	0.003925609674581625	SNRPD2, DDX23, CD2BP2, SNRPD3	255	26	20562	12.405429864253394	0.6841434694474549	0.020912793357316658	0.01634481119053077
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	4	1.532567049808429	0.004041077726939551	NCBP1, DHX9, SRSF1, CDK13	252	25	19308	12.259047619047617	0.9746944760911304	0.06430276312866968	0.06004899710031227
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	4	1.532567049808429	0.004041077726939551	YTHDF1, YTHDF2, G3BP1, EIF2S1	252	25	19308	12.259047619047617	0.9746944760911304	0.06430276312866968	0.06004899710031227
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	5	1.9157088122605364	0.004225567655550891	HSPA9, CCT3, CCT6A, CCT8, CCT5	255	49	18869	7.550620248099239	0.7538037550487502	0.05195883191269984	0.046324741705298655
GOTERM_BP_DIRECT	GO:0017145~stem cell division	3	1.1494252873563218	0.004475861963128979	TIAL1, THOC2, GNL3	252	8	19308	28.732142857142854	0.9829772574088677	0.06999322069927558	0.0653630186684525
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	6	2.2988505747126435	0.004784028767243225	YTHDF1, NPM1, LARP1, GUF1, NAT10, ABCF1	252	84	19308	5.472789115646258	0.9871488508844416	0.0735443066421967	0.06867919264161036
GOTERM_MF_DIRECT	GO:0030619~U1 snRNA binding	3	1.1494252873563218	0.004790648369235888	COIL, SNRNP70, SNRPB2	255	8	18869	27.748529411764707	0.795975472878677	0.056803402092368394	0.05064399704620796
GOTERM_BP_DIRECT	GO:0006260~DNA replication	7	2.681992337164751	0.005041639574662554	KIN, SET, POLG2, RBBP4, DHX9, GRWD1, LIG3	252	121	19308	4.432506887052341	0.9898409210790887	0.07621278490364895	0.0711711453289864
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	9	3.4482758620689653	0.005154529212038399	PRMT5, MED1, SNW1, CNOT7, MYBBP1A, C1QBP, APEX1, HNRNPU, CCAR1	255	196	18869	3.3977791116446574	0.8192357415320252	0.05901047235850857	0.052611746440116076
GOTERM_CC_DIRECT	GO:0031080~nuclear pore outer ring	3	1.1494252873563218	0.0051674824893589485	NUP107, NUP43, NUP160	255	9	20562	26.878431372549016	0.7808497847147275	0.027037006596110212	0.02113131232255713
GOTERM_BP_DIRECT	GO:0006281~DNA repair	11	4.21455938697318	0.005289009932707913	KIN, MBD4, NPM1, RAD50, PAXIP1, POLG2, APEX1, RUVBL1, BCCIP, RAD17, LIG3	252	294	19308	2.8666990605766114	0.9918941236408652	0.07864150834370619	0.07343920349186234
GOTERM_BP_DIRECT	GO:0000467~exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	1.1494252873563218	0.005705510738079442	EXOSC8, EXOSC3, EXOSC2	252	9	19308	25.539682539682538	0.9944582181783014	0.08214124189584213	0.07670742214529028
GOTERM_BP_DIRECT	GO:1990481~mRNA pseudouridine synthesis	3	1.1494252873563218	0.005705510738079442	DKC1, PUS1, RPUSD2	252	9	19308	25.539682539682538	0.9944582181783014	0.08214124189584213	0.07670742214529028
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	7	2.681992337164751	0.005896218547980909	RSL1D1, MYBBP1A, DHX9, FIGNL1, HNRNPU, RBMX, GTPBP4	252	125	19308	4.290666666666667	0.9953440636894668	0.08356047223466695	0.07803276734593484
GOTERM_MF_DIRECT	GO:0030621~U4 snRNA binding	3	1.1494252873563218	0.006104917371579599	PRPF4, SART3, PRPF31	255	9	18869	24.665359477124184	0.8682594811518691	0.06538169572143313	0.05829211425766327
